id,title,training_text,text,answer,label
"""35""",FIRST UNION &lt;FUNC> FILES 100 MLN DLR NOTES ISSUE,first union ltfunc files 100 mln dlr notes issue first union corp said it has filed with the securities and exchange commission for a proposed offering of 100 mln dlrs of fixed rate subordinated notes due 1997 the notes will be sold nationwide through underwriters managed by shearson lehman brothers inc reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: first union ltfunc files 100 mln dlr notes issue first union corp said it has filed with the securities and exchange commission for a proposed offering of 100 mln dlrs of fixed rate subordinated notes due 1997 the notes will be sold nationwide through underwriters managed by shearson lehman brothers inc reuter
Label:
",earn,1
"""1194""",WORLD BANK LAUNCHES 300 MLN MARKKA BOND ISSUE,world bank launches 300 mln markka bond issue the world bank is launching a 300 mln markka sevenyear straight issue due march 11 1994 with a coupon of 10 pct payable semiannually and an issue price of 10118 lead manager postipankki said it said fees totalled 134 pct of which 138 pct for selling and 38 pct for managment and underwriting combined including a 18 pct praecipuum denominations are 10000 100000 and one mln markka and listing is in helsinki it said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: world bank launches 300 mln markka bond issue the world bank is launching a 300 mln markka sevenyear straight issue due march 11 1994 with a coupon of 10 pct payable semiannually and an issue price of 10118 lead manager postipankki said it said fees totalled 134 pct of which 138 pct for selling and 38 pct for managment and underwriting combined including a 18 pct praecipuum denominations are 10000 100000 and one mln markka and listing is in helsinki it said reuter
Label:
",earn,1
"""7168""",ALCOA &lt;AA> TO SELL AMERICAN POWDERED METALS,alcoa ltaa to sell american powdered metals aluminum co of america said it has signed a letter of intent to sell its american powdered metals co subsidiary to rw technology inc for undisclosed terms with completion expected in early may american powdered makes metal parts for various industries reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: alcoa ltaa to sell american powdered metals aluminum co of america said it has signed a letter of intent to sell its american powdered metals co subsidiary to rw technology inc for undisclosed terms with completion expected in early may american powdered makes metal parts for various industries reuter
Label:
",earn,1
"""11603""",MANUFACTURERS HANOVER &lt;MHC> FILES FOR DEBT OFFER,manufacturers hanover ltmhc files for debt offer manufacturers hanover corp filed with the securities and exchange commission for a shelf offering of up to 82225 mln dlrs of debt securities on terms to be determined at the time of the sale proceeds from the offering which will be combined with the sale of another 17775 mln dlrs of debt securities already registered with the sec but unsold will be used for general corporate purposes including repayment of debt and loans or investments to its subsidiaries the company said manufacturers hanover did not name an underwriter for the offering reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: manufacturers hanover ltmhc files for debt offer manufacturers hanover corp filed with the securities and exchange commission for a shelf offering of up to 82225 mln dlrs of debt securities on terms to be determined at the time of the sale proceeds from the offering which will be combined with the sale of another 17775 mln dlrs of debt securities already registered with the sec but unsold will be used for general corporate purposes including repayment of debt and loans or investments to its subsidiaries the company said manufacturers hanover did not name an underwriter for the offering reuter
Label:
",earn,1
"""4102""",BELGIUM PLACING 100 MLN SWISS FRANC NOTES,belgium placing 100 mln swiss franc notes the kingdom of belgium is issuing 100 mln swiss francs of 10year bullet notes with a 434 pct coupon and 10034 issue price lead manager kredietbank suisse sa said payment is due march 31 denominations are 50000 francs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: belgium placing 100 mln swiss franc notes the kingdom of belgium is issuing 100 mln swiss francs of 10year bullet notes with a 434 pct coupon and 10034 issue price lead manager kredietbank suisse sa said payment is due march 31 denominations are 50000 francs reuter
Label:
",earn,1
"""161""",TORCHMARK &lt;TMK> SELLS SINKING FUND DEBENTURES,torchmark lttmk sells sinking fund debentures torchmark corp is raising 200 mln dlrs through an offering of sinking fund debentures due 2017 yielding 865 pct said lead manager first boston corp the debentures have an 858 pct coupon and were priced at 9973 to yield 100 basis points over the offtherun 914 pct treasury bonds of 2016 nonrefundable for 10 years the issue is rated a2 by moodys and aa by standard and poors a sinking fund starts in 1998 to retire 76 pct of the debentures by maturity giving them an estimated maximum life of 224 years merrill lynch comanaged the deal reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: torchmark lttmk sells sinking fund debentures torchmark corp is raising 200 mln dlrs through an offering of sinking fund debentures due 2017 yielding 865 pct said lead manager first boston corp the debentures have an 858 pct coupon and were priced at 9973 to yield 100 basis points over the offtherun 914 pct treasury bonds of 2016 nonrefundable for 10 years the issue is rated a2 by moodys and aa by standard and poors a sinking fund starts in 1998 to retire 76 pct of the debentures by maturity giving them an estimated maximum life of 224 years merrill lynch comanaged the deal reuter
Label:
",earn,1
"""3290""",FINANCIAL CORP &lt;FIN> UNIT COMPLETES PURCHASE,financial corp ltfin unit completes purchase financial corp of americas american savings and loan association said it completed the previously announced purchase of 16 retail savings branches from great western financial corps ltgwf great western savings american savings said the purchases boost its deposits by about 550 mln dlrs but do not affect its asset base reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: financial corp ltfin unit completes purchase financial corp of americas american savings and loan association said it completed the previously announced purchase of 16 retail savings branches from great western financial corps ltgwf great western savings american savings said the purchases boost its deposits by about 550 mln dlrs but do not affect its asset base reuter
Label:
",earn,1
"""1636""",AUDIOTRONICS CORP &lt;ADO> TO OFFER DEBT,audiotronics corp ltado to offer debt audiotronics corp said it registered with the securities and exchange commission to offer five mln dlrs of convertible subordinated debentures due 2002 hj meyers and co inc will manage the underwriting of the offer the company said proceeds will be used to repay bank debt and for working capital reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: audiotronics corp ltado to offer debt audiotronics corp said it registered with the securities and exchange commission to offer five mln dlrs of convertible subordinated debentures due 2002 hj meyers and co inc will manage the underwriting of the offer the company said proceeds will be used to repay bank debt and for working capital reuter
Label:
",earn,1
"""12996""",INVESTOR HAS FIVE PCT OF SAGE DRILLING &lt;SAGE>,investor has five pct of sage drilling ltsage arthur appleton a chicago investor told the securities and exchange commission he has acquired 39000 shares of sage drilling co inc or 51 pct of the total outstanding common stock appleton said he bought the stock for 116554 dlrs for investment purposes depending on several circumstances appleton said he may buy more sage common shares or sell some or all of his current stake reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: investor has five pct of sage drilling ltsage arthur appleton a chicago investor told the securities and exchange commission he has acquired 39000 shares of sage drilling co inc or 51 pct of the total outstanding common stock appleton said he bought the stock for 116554 dlrs for investment purposes depending on several circumstances appleton said he may buy more sage common shares or sell some or all of his current stake reuter
Label:
",earn,1
"""1144""",ANITEC IMAGE &lt;ANTC> FILES FOR DEBT OFFERING,anitec image ltantc files for debt offering anitec image technology inc said it filed a registration statement with the securities and exchange commission for a proposed offering of 60 mln dlrs in convertible subordinated debentures anitec said the proceeds will be used for acquisitions joint ventures and other investments anitec said the offering is being underwritten by smith barney harris upham and co donaldson lufkin and jenrette securities salomon inc ltsb and mabon nugent and co reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: anitec image ltantc files for debt offering anitec image technology inc said it filed a registration statement with the securities and exchange commission for a proposed offering of 60 mln dlrs in convertible subordinated debentures anitec said the proceeds will be used for acquisitions joint ventures and other investments anitec said the offering is being underwritten by smith barney harris upham and co donaldson lufkin and jenrette securities salomon inc ltsb and mabon nugent and co reuter
Label:
",earn,1
"""11257""",REXNORD &lt;REX> SELLS UNIT TO NEOAX &lt;NOAX>,rexnord ltrex sells unit to neoax ltnoax rexnord inc 96 pct owned by banner industries inc ltbnr following a recent tender offer said it has completed the sale of its fairfield manufacturing co subsidiary to neoax inc for 705 mln dlrs in cash rexnord said it still plans to sell its process machinery division and mathews conveyor co as part of its planned program to divest five businesses with 200 mln dlrs in assets bellofram corp and railway maintenance equipment co have already been sold reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: rexnord ltrex sells unit to neoax ltnoax rexnord inc 96 pct owned by banner industries inc ltbnr following a recent tender offer said it has completed the sale of its fairfield manufacturing co subsidiary to neoax inc for 705 mln dlrs in cash rexnord said it still plans to sell its process machinery division and mathews conveyor co as part of its planned program to divest five businesses with 200 mln dlrs in assets bellofram corp and railway maintenance equipment co have already been sold reuter
Label:
",earn,1
"""9564""",EPSILON DATA &lt;EPSI> GETS NEW CREDIT AGREEMENT,epsilon data ltepsi gets new credit agreement epsilon data management inc said it had executed a new revolving credit and term loan agreement with the shawmut bank na it said the total credit available under the newlysigned agreement is six mln dlrs it said the new agreement will at its option convert to a fouryear term loan in september 1988 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: epsilon data ltepsi gets new credit agreement epsilon data management inc said it had executed a new revolving credit and term loan agreement with the shawmut bank na it said the total credit available under the newlysigned agreement is six mln dlrs it said the new agreement will at its option convert to a fouryear term loan in september 1988 reuter
Label:
",earn,1
"""12159""",BANKAMERICA &lt;BAC> TO POST GAIN ON UNIT SALE,bankamerica ltbac to post gain on unit sale bankamerica corp said it completed the sale of its consumer trust services division to well fargo and co ltwfc a transaction that will result in a second quarter pretax gain of more than 75 mln dlrs the sale will not affect the services the bank will continue providing to institutional customers through its employee benefit trust services division bankamerica also said in a separate announcement wells fargo said the acquisition will increase the amount of personal trust assets it administers to 25 billion dlrs last december bankamerica and wells fargo announced a definitive agreement on the sale at a price of about 100 mln dlrs subject to adjustment reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: bankamerica ltbac to post gain on unit sale bankamerica corp said it completed the sale of its consumer trust services division to well fargo and co ltwfc a transaction that will result in a second quarter pretax gain of more than 75 mln dlrs the sale will not affect the services the bank will continue providing to institutional customers through its employee benefit trust services division bankamerica also said in a separate announcement wells fargo said the acquisition will increase the amount of personal trust assets it administers to 25 billion dlrs last december bankamerica and wells fargo announced a definitive agreement on the sale at a price of about 100 mln dlrs subject to adjustment reuter
Label:
",earn,1
"""3205""",SUPERMARKETS GENERAL &lt;SGL> GETS UNSOLICITED BID,supermarkets general ltsgl gets unsolicited bid supermarkets general corp said it received an unsolicited proposal from a third party to acquire the company at 4175 dlrs per share in cash supermarkets also said it retained shearson lehman brothers inc to advise its board of directors on the proposal supermarkets general currently has about 385 mln shares outstanding its stock is currently trading at 3414 on the new york stock exchange the woodbridge nj supermarket operator of over 180 supermarkets and other specialty retail stores convenience food stores and drug stores for the nine months ended november 30 supermarkets reported net income of 417 mln dlrs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: supermarkets general ltsgl gets unsolicited bid supermarkets general corp said it received an unsolicited proposal from a third party to acquire the company at 4175 dlrs per share in cash supermarkets also said it retained shearson lehman brothers inc to advise its board of directors on the proposal supermarkets general currently has about 385 mln shares outstanding its stock is currently trading at 3414 on the new york stock exchange the woodbridge nj supermarket operator of over 180 supermarkets and other specialty retail stores convenience food stores and drug stores for the nine months ended november 30 supermarkets reported net income of 417 mln dlrs reuter
Label:
",earn,1
"""978""",GREENWOOD RESOURCES &lt;GRRL> SELLS COMPANY STAKE,greenwood resources ltgrrl sells company stake greenwood resources inc said it has sold its 4300000 common share majority holding in ltnew london oil ltd of london to an affiliate of ltguinness peat group plc of london and an affiliate of ltsidro sa of belgium for a total of 17000000 dlrs in cash the company said it will apply the proceeds of the sale to support its line of credit and as part of a proposed debt restructuring with colorado national bancshares ltcolc and greenwood shareholders it said it will retain a seat on the new london board reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: greenwood resources ltgrrl sells company stake greenwood resources inc said it has sold its 4300000 common share majority holding in ltnew london oil ltd of london to an affiliate of ltguinness peat group plc of london and an affiliate of ltsidro sa of belgium for a total of 17000000 dlrs in cash the company said it will apply the proceeds of the sale to support its line of credit and as part of a proposed debt restructuring with colorado national bancshares ltcolc and greenwood shareholders it said it will retain a seat on the new london board reuter
Label:
",earn,1
"""116""",STERLING SOFTWARE &lt;SSW> NOTE HOLDERS OK BUY,sterling software ltssw note holders ok buy sterling software inc said it received consent of a majority of the holders of its eight pct convertible sernior subordinated debentures required to purchase shares of its common the company said it may now buy its stock at its discretion depending on market conditions reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: sterling software ltssw note holders ok buy sterling software inc said it received consent of a majority of the holders of its eight pct convertible sernior subordinated debentures required to purchase shares of its common the company said it may now buy its stock at its discretion depending on market conditions reuter
Label:
",earn,1
"""4514""",IOWA BEEF LIFTS LOCKOUT AT DAKOTA CITY,iowa beef lifts lockout at dakota city iowa beef processors inc is lifting a lockout at its dakota city nebraska processing plant and plans to resume operations march 16 united food and commercial workers ufcw union spokesman allen zack said iowa beef mailed a letter to members of ufcw local 222 informing them a lockout imposed by the company december 14 would be lifted and meatpackers could return to work under iowa beefs revised last and best final offer zack said iowa beef had closed the plant indefinitely in middecember because it said it had no alternative to threats by meatpackers to disrupt operations about 2800 members of local 222 are affected by the shutdown a 312 year labor contract at the plant expired december 13 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: iowa beef lifts lockout at dakota city iowa beef processors inc is lifting a lockout at its dakota city nebraska processing plant and plans to resume operations march 16 united food and commercial workers ufcw union spokesman allen zack said iowa beef mailed a letter to members of ufcw local 222 informing them a lockout imposed by the company december 14 would be lifted and meatpackers could return to work under iowa beefs revised last and best final offer zack said iowa beef had closed the plant indefinitely in middecember because it said it had no alternative to threats by meatpackers to disrupt operations about 2800 members of local 222 are affected by the shutdown a 312 year labor contract at the plant expired december 13 reuter
Label:
",earn,1
"""5349""",ALDERSHOT AGREES TO ACQUIRE INTRACOASTAL REFINING,aldershot agrees to acquire intracoastal refining aldershot resources ltd said it signed an interim agreement to acquire 100 pct of the outstanding shares of intracoastal refining inc of conroe texas aldershot will pay a certain number of shares of common stock based on book value and up to a maximum of one mln shares under a formula linked to the next five years pretax net revenues the transaction is subject to completion of a definitive agreement and to regulatory approval reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: aldershot agrees to acquire intracoastal refining aldershot resources ltd said it signed an interim agreement to acquire 100 pct of the outstanding shares of intracoastal refining inc of conroe texas aldershot will pay a certain number of shares of common stock based on book value and up to a maximum of one mln shares under a formula linked to the next five years pretax net revenues the transaction is subject to completion of a definitive agreement and to regulatory approval reuter
Label:
",earn,1
"""8795""",MOORE-MCCORMACK &lt;MMR> COMPLETES UNIT SALE,mooremccormack ltmmr completes unit sale moore mccormack resources inc said it has completed the previouslyannounced sale of its interlake steamship co and moore mccormack bulk transport inc great lakes and ocean bulk shipping units to james r barker the company said president paul tregurtha has succeeded barker as chairman and chief executive officer of moore mccormack reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: mooremccormack ltmmr completes unit sale moore mccormack resources inc said it has completed the previouslyannounced sale of its interlake steamship co and moore mccormack bulk transport inc great lakes and ocean bulk shipping units to james r barker the company said president paul tregurtha has succeeded barker as chairman and chief executive officer of moore mccormack reuter
Label:
",earn,1
