id,title,training_text,text,answer,label
15941,U.S. HOUSE PASSES TRILLION DLR SPENDING BUDGET,us house passes trillion dlr spending budget the house approved by a 230112 vote and sent to the senate a trillion dlr spending budget that calls for domestic and defence cuts and higher taxes to reduce the 1988 deficit the measure proposes cutting the deficit from 171 billion dlrs to 133 billion dlrs using the non partisan congressional budget office calculations or to 108 billion dlrs using more optimistic assumptions of president reaganwhose own budget was defeated earlier reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: us house passes trillion dlr spending budget the house approved by a 230112 vote and sent to the senate a trillion dlr spending budget that calls for domestic and defence cuts and higher taxes to reduce the 1988 deficit the measure proposes cutting the deficit from 171 billion dlrs to 133 billion dlrs using the non partisan congressional budget office calculations or to 108 billion dlrs using more optimistic assumptions of president reaganwhose own budget was defeated earlier reuter
Label:
",not earn,0
19355,SEC SUPPORTS INSIDER TRADING DEFINITION,sec supports insider trading definition the securities and exchange commission said it supported legislation to define insider trading and would recommend language for such a definition within six weeks acting sec chairman charles cox told the senate banking committee a bill proposed this week to define insider trading as the wrongful use of material nonpublic information was good but contained some ambiguous provisions which might reduce the commissions flexibility in prosecuting cases the commission believes a definition of insider trading is desirable cox said he promised to provide the secs recommended definition to the committee by august 3 the bill proposed by sens donald riegle a michigan democrat and alfonse damato a new york republican would make it illegal for anyone to receive or pass on inside information even if the person providing the information did not use it to make a securities transaction federal law enforcement officials have said a definition of insider trading would be useful because it is a difficult crime to prove cox said the sec was having success in its insider trading cases despite the lack of a clear definition he became acting chairman of the agency when chairman john shad left to become us ambassador to the netherlands president reagan nominated northwestern university law professor david ruder as sec chairman on wednesday but he may not be confirmed by the senate for several weeks riegle the chairman of the senate securities subcommittee said he wanted to ac,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: sec supports insider trading definition the securities and exchange commission said it supported legislation to define insider trading and would recommend language for such a definition within six weeks acting sec chairman charles cox told the senate banking committee a bill proposed this week to define insider trading as the wrongful use of material nonpublic information was good but contained some ambiguous provisions which might reduce the commissions flexibility in prosecuting cases the commission believes a definition of insider trading is desirable cox said he promised to provide the secs recommended definition to the committee by august 3 the bill proposed by sens donald riegle a michigan democrat and alfonse damato a new york republican would make it illegal for anyone to receive or pass on inside information even if the person providing the information did not use it to make a securities transaction federal law enforcement officials have said a definition of insider trading would be useful because it is a difficult crime to prove cox said the sec was having success in its insider trading cases despite the lack of a clear definition he became acting chairman of the agency when chairman john shad left to become us ambassador to the netherlands president reagan nominated northwestern university law professor david ruder as sec chairman on wednesday but he may not be confirmed by the senate for several weeks riegle the chairman of the senate securities subcommittee said he wanted to ac
Label:
",not earn,0
18070,TREASURY'S BAKER SAYS G-7 AGREE ON POLICY COORDINATION PROCESS,treasurys baker says g7 agree on policy coordination process,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: treasurys baker says g7 agree on policy coordination process
Label:
",not earn,0
9122,"CORRECTED-MIAMI-Brazil, bank committee will transmit request for 60-day credit extension",correctedmiamibrazil bank committee will transmit request for 60day credit extension,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: correctedmiamibrazil bank committee will transmit request for 60day credit extension
Label:
",not earn,0
2524,U.S. SENATE GROUP URGES SUBSIDIES FOR USSR,us senate group urges subsidies for ussr a majority of the senate agriculture committee urged president reagan to reverse his opposition to export subsidies to the soviet union as a way to get its negotiators to purchase some 500 mln dlrs in american wheat the group led by committee chairman patrick leahy a vermont democrat urged reagan to step up negotiations with the soviet union by providing export subsidies to help us farmers reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: us senate group urges subsidies for ussr a majority of the senate agriculture committee urged president reagan to reverse his opposition to export subsidies to the soviet union as a way to get its negotiators to purchase some 500 mln dlrs in american wheat the group led by committee chairman patrick leahy a vermont democrat urged reagan to step up negotiations with the soviet union by providing export subsidies to help us farmers reuter
Label:
",not earn,0
19940,SENATE REPUBLICANS BACK HINEMAN FOR CFTC POST,senate republicans back hineman for cftc post two leading senate republicans have urged the white house to name commodity futures trading commission cftc commissioner kalo hineman to replace outgoing chairman susan phillips congressional sources said senate republican leader robert dole rkan and sen richard lugar rind ranking minority member on the senate agriculture committee both have endorsed hineman for the top cftc post the sources said in addition lugar has urged white house chief of staff howard baker to recommend mark sullivan white house associate personnel director as cftc commissioner they said phillipss departure july 24 will create a vacancy on the fiveperson commission and require the white house to appoint a new chairman earlier this month sullivan emerged as a leading candidate to replace phillips according to industry and congressional sources but sullivans lack of experience in commodity markets has been cited as a liability by industry representatives hineman a kansas farmer has drawn support from dole and other members of the congressional agriculture committees who are eager to have farming interests well represented on cftc reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: senate republicans back hineman for cftc post two leading senate republicans have urged the white house to name commodity futures trading commission cftc commissioner kalo hineman to replace outgoing chairman susan phillips congressional sources said senate republican leader robert dole rkan and sen richard lugar rind ranking minority member on the senate agriculture committee both have endorsed hineman for the top cftc post the sources said in addition lugar has urged white house chief of staff howard baker to recommend mark sullivan white house associate personnel director as cftc commissioner they said phillipss departure july 24 will create a vacancy on the fiveperson commission and require the white house to appoint a new chairman earlier this month sullivan emerged as a leading candidate to replace phillips according to industry and congressional sources but sullivans lack of experience in commodity markets has been cited as a liability by industry representatives hineman a kansas farmer has drawn support from dole and other members of the congressional agriculture committees who are eager to have farming interests well represented on cftc reuter
Label:
",earn,1
4762,"CME SETS BROAD TRADING REFORMS FOR STOCK FUTURES, PARTIAL BAN ON DUAL TRADING",cme sets broad trading reforms for stock futures partial ban on dual trading,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: cme sets broad trading reforms for stock futures partial ban on dual trading
Label:
",not earn,0
9493,TREASURY'S BAKER SAYS EXCHANGE RATE CHANGES WILL REDUCE TRADE DEFICIT THIS YEAR,treasurys baker says exchange rate changes will reduce trade deficit this year,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: treasurys baker says exchange rate changes will reduce trade deficit this year
Label:
",not earn,0
28,TOWER REPORT DIMINISHES REAGAN'S HOPES OF REBOUND,tower report diminishes reagans hopes of rebound the tower commission report which says president reagan was ignorant about much of the iran arms deal just about ends his prospects of regaining political dominance in washington political analysts said this is certification of incompetence private political analyst stephen hess told reuters in commenting on the tower report made public today its as if he went before a professional licensing board and was denied credentials in one of the most direct criticisms board chairman john tower a longtime reagan supporter and former republican senator from texas told a press conference the president clearly did not understand the nature of this operation the report which lent credence to widespread opinion in washington that reagan is not in full command of the government was particularly damaging because it was prepared by a board of the republican presidents own choosing the threemember panel made up of tower former national security adviser brent scowcroft and former secretary of state edmund muskie does not carry the partisan taint of criticism from a congress controlled by the democratic party were falling by our own hand said one republican political strategist what can we say except were sorry we wont do it again the strategist who works for one of his partys top 1988 presidential contenders and asked not to be identified said the report was like an anvil falling on us hess with the brookings institution public policy study group ,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: tower report diminishes reagans hopes of rebound the tower commission report which says president reagan was ignorant about much of the iran arms deal just about ends his prospects of regaining political dominance in washington political analysts said this is certification of incompetence private political analyst stephen hess told reuters in commenting on the tower report made public today its as if he went before a professional licensing board and was denied credentials in one of the most direct criticisms board chairman john tower a longtime reagan supporter and former republican senator from texas told a press conference the president clearly did not understand the nature of this operation the report which lent credence to widespread opinion in washington that reagan is not in full command of the government was particularly damaging because it was prepared by a board of the republican presidents own choosing the threemember panel made up of tower former national security adviser brent scowcroft and former secretary of state edmund muskie does not carry the partisan taint of criticism from a congress controlled by the democratic party were falling by our own hand said one republican political strategist what can we say except were sorry we wont do it again the strategist who works for one of his partys top 1988 presidential contenders and asked not to be identified said the report was like an anvil falling on us hess with the brookings institution public policy study group 
Label:
",earn,1
5515,FLOATING RATE NOTE MARKET STILL IN TURMOIL,floating rate note market still in turmoil the market in floating rate notes showed no clear signs of recovery today from the confusion which sent prices tumbling and paralysed trading at the end of last week dealers and bank officials said frn dealers said at least 10 houses did not open for business with many market operators pausing to assess their next steps in the wake of fridays huge drops and panic trading despite some late signs that prices were recovering last week todays erratic trade provided a similarly mixed final picture with longerdated frns still clearly under pressure while frn specialists noted that paper on which coupons are shortly due to be refixed had managed to hold up today as had notes paying a relatively higher margin longer term frns were still subject to intense selling pressure anything longer than 10 years is still being sold off seriously as is just about any paper in the banking sector one frn market source at a leading us house said he noted that one longdated citicorp issue paper which has suffered recently on fears over latin american debt exposure slipped by two points to around 9400 frns whose coupons are refixed regularly usually trade around par us and canadian bank paper was still generally under pressure as was republic of ireland paper due to renewed worries about the irish economic situation the malaise was felt through the banking sector with a two point fall registered by one bnp note to give a three point drop over two trading days reta,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: floating rate note market still in turmoil the market in floating rate notes showed no clear signs of recovery today from the confusion which sent prices tumbling and paralysed trading at the end of last week dealers and bank officials said frn dealers said at least 10 houses did not open for business with many market operators pausing to assess their next steps in the wake of fridays huge drops and panic trading despite some late signs that prices were recovering last week todays erratic trade provided a similarly mixed final picture with longerdated frns still clearly under pressure while frn specialists noted that paper on which coupons are shortly due to be refixed had managed to hold up today as had notes paying a relatively higher margin longer term frns were still subject to intense selling pressure anything longer than 10 years is still being sold off seriously as is just about any paper in the banking sector one frn market source at a leading us house said he noted that one longdated citicorp issue paper which has suffered recently on fears over latin american debt exposure slipped by two points to around 9400 frns whose coupons are refixed regularly usually trade around par us and canadian bank paper was still generally under pressure as was republic of ireland paper due to renewed worries about the irish economic situation the malaise was felt through the banking sector with a two point fall registered by one bnp note to give a three point drop over two trading days reta
Label:
",not earn,0
8357,NASD TAKES DISCIPLINARY ACTION AGAINST EX-TRADER,nasd takes disciplinary action against extrader the national association of securities dealers inc said it has taken disciplinary action against mark woltz a former trader of a major firm suspending him from association with any nasd member for 20 business days fining him 5000 dlrs and censuring him nasd did not immediately identify woltz former employer the nasd said the disciplinary action was instituted by its market surveillance committee for alleged violations of antifraud provisions under its rules of fair practice the association said woltz consented to the sanctions without admitting or denying allegations and the suspension will start april 27 and run through may 22 it said its complaint alleges that from march 25 1985 to april 4 1985 woltz engaged in a manipulative and deceptive practice known as marking the close of the market in a nasdaq security the nasd did not identify the security the nasd said the complaint alleges that woltz while his firm owned a long inventory position in the security caused the firms quotations of the security to rise on five days within five minutes of the market close causing the firms bid price to be the exclusive high bid at the market close on four days and the shared high bid on the other day it said the complaint alleges that before the market opened on each of the following business days woltz caused the firms quotation to fall below its closing bid of the prior day at no time did the firm execute transactions at the artificiallyraised prices the nasd,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: nasd takes disciplinary action against extrader the national association of securities dealers inc said it has taken disciplinary action against mark woltz a former trader of a major firm suspending him from association with any nasd member for 20 business days fining him 5000 dlrs and censuring him nasd did not immediately identify woltz former employer the nasd said the disciplinary action was instituted by its market surveillance committee for alleged violations of antifraud provisions under its rules of fair practice the association said woltz consented to the sanctions without admitting or denying allegations and the suspension will start april 27 and run through may 22 it said its complaint alleges that from march 25 1985 to april 4 1985 woltz engaged in a manipulative and deceptive practice known as marking the close of the market in a nasdaq security the nasd did not identify the security the nasd said the complaint alleges that woltz while his firm owned a long inventory position in the security caused the firms quotations of the security to rise on five days within five minutes of the market close causing the firms bid price to be the exclusive high bid at the market close on four days and the shared high bid on the other day it said the complaint alleges that before the market opened on each of the following business days woltz caused the firms quotation to fall below its closing bid of the prior day at no time did the firm execute transactions at the artificiallyraised prices the nasd
Label:
",not earn,0
8563,CHICAGO FUTURES LEADER SAYS MARKETS CAN ADAPT,chicago futures leader says markets can adapt foreign currency futures markets would not be harmed if the leading industrial countries agreed to restrict currency movements to within a narrow band said leo melamed chairman of the chicago mercantile exchanges cme executive committee the target zone would not affect our market i think at all a 10 pct range in the deutsche mark gives us a healthy market melamed told reuters in an interview we were willing to live in the old smithsonian era with a four pct shift he said referring to permitted currency fluctuations in the early 1970s one thing you can adjust is to make each contract a larger value as chairman of the cme in 196971 melamed was instrumental in the development of currency futures which now are crucial to the chicago exchange melamed said capital flows which he estimated can approach 200 billion dlrs a day would overwhelm efforts by governments to control currency fluctuations they can do it for a day in terms of intervention an hour a week maybe but not over a period of time so its unrealistic and it doesnt work and its unnecessary the cmes top policymaker also said a decision by the exchange to advance the quarterly settlement time of its stock index futures contract to the morning from the afternoon would help eliminate dramatic price gyrations in futures and equity markets on socalled triplewitching day we think that the settlement in the morning will have a salutary effect so that over a longer period of time,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: chicago futures leader says markets can adapt foreign currency futures markets would not be harmed if the leading industrial countries agreed to restrict currency movements to within a narrow band said leo melamed chairman of the chicago mercantile exchanges cme executive committee the target zone would not affect our market i think at all a 10 pct range in the deutsche mark gives us a healthy market melamed told reuters in an interview we were willing to live in the old smithsonian era with a four pct shift he said referring to permitted currency fluctuations in the early 1970s one thing you can adjust is to make each contract a larger value as chairman of the cme in 196971 melamed was instrumental in the development of currency futures which now are crucial to the chicago exchange melamed said capital flows which he estimated can approach 200 billion dlrs a day would overwhelm efforts by governments to control currency fluctuations they can do it for a day in terms of intervention an hour a week maybe but not over a period of time so its unrealistic and it doesnt work and its unnecessary the cmes top policymaker also said a decision by the exchange to advance the quarterly settlement time of its stock index futures contract to the morning from the afternoon would help eliminate dramatic price gyrations in futures and equity markets on socalled triplewitching day we think that the settlement in the morning will have a salutary effect so that over a longer period of time
Label:
",not earn,0
8714,DOLLAR DROP SEEN AS TEST OF PARIS AGREEMENT,dollar drop seen as test of paris agreement the sharp drop in the value of the dollar against the yen and the mark is the first serious test of last months group of five g5 plus canada agreement to stabilise currencies dealers and bank economists said the dollar will be pushed down until there is coordinated central bank intervention one dealer for a german bank said echoing widepread sentiment in the market but opinion was divided on whether the united front forged in paris still exists some dealers said there were growing signs the united states wanted the dollar to fall further despite repeated bank of japan intervention the dollar plunged to a postwar low in tokyo today it was quoted as low as 14840 yen in the far east and dealers here said they expected the us currency to decline further the dollar is now firmly within a broad 140 to 150 yen range chase bank ags senior dealer eckhart hager said others said there were technical reasons for the sharp dollar drop windowdressing operations by some japanese companies who were selling dollars and buying yen before the end of the japanese fiscal year on march 31 were undermining the us currency dealers said main reason for the selloff was not technical us treasury secretary james bakers comment the paris accord did not have fixed dollar targets was seen as a renewed attempt by the us administration to talk the dollar down suddenly support levels which had existed for fear of central bank intervention disappeared one dealer said,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: dollar drop seen as test of paris agreement the sharp drop in the value of the dollar against the yen and the mark is the first serious test of last months group of five g5 plus canada agreement to stabilise currencies dealers and bank economists said the dollar will be pushed down until there is coordinated central bank intervention one dealer for a german bank said echoing widepread sentiment in the market but opinion was divided on whether the united front forged in paris still exists some dealers said there were growing signs the united states wanted the dollar to fall further despite repeated bank of japan intervention the dollar plunged to a postwar low in tokyo today it was quoted as low as 14840 yen in the far east and dealers here said they expected the us currency to decline further the dollar is now firmly within a broad 140 to 150 yen range chase bank ags senior dealer eckhart hager said others said there were technical reasons for the sharp dollar drop windowdressing operations by some japanese companies who were selling dollars and buying yen before the end of the japanese fiscal year on march 31 were undermining the us currency dealers said main reason for the selloff was not technical us treasury secretary james bakers comment the paris accord did not have fixed dollar targets was seen as a renewed attempt by the us administration to talk the dollar down suddenly support levels which had existed for fear of central bank intervention disappeared one dealer said
Label:
",not earn,0
15929,USDA FLORIDA ORANGE REPORT CONSIDERED BEARISH,usda florida orange report considered bearish the us agriculture departments latest estimates on 198687 florida orange production and orange juice yield are bearish for the frozen concentrated orange juice futures market because the yield increase was greater than expected fcoj traders and analysts said the usda projected an average yield of 150 gallons of fcoj per box versus last months estimate of 147 gallons the government estimated florida orange production excluding temples at 1229 mln boxes versus 124 mln last month temples were unchanged at 34 mln boxes traders and analysts said the unexpectedly large yield increase outweighed the anticipated drop in box count reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: usda florida orange report considered bearish the us agriculture departments latest estimates on 198687 florida orange production and orange juice yield are bearish for the frozen concentrated orange juice futures market because the yield increase was greater than expected fcoj traders and analysts said the usda projected an average yield of 150 gallons of fcoj per box versus last months estimate of 147 gallons the government estimated florida orange production excluding temples at 1229 mln boxes versus 124 mln last month temples were unchanged at 34 mln boxes traders and analysts said the unexpectedly large yield increase outweighed the anticipated drop in box count reuter
Label:
",earn,1
10055,"CFTC SEES NO TRADING, TRIPLE WITCHING RULES",cftc sees no trading triple witching rules the chairman of the cftc susan phillips said she does not expect the cftc to restrict dual trading or to intervene in the quarterly expiration of stock index futures and their options at this time we have no plans to reexamine our policy on dual trading she told the house subcommittee on conservation credit and rural development she said it would not be appropriate to ban dual trading because it would decrease market liquidity dual trading refers to the ability of futures commission merchants to trade for their own as well as their clients accounts exchange rules prohibit a broker from attempting to benefit from the market impact of a clients order by trading on his own account before placing the clients order cftc has required all futures exchanges by july 1 to have implemented audit trails permitting the reconstruction of all trades to the nearest minute the move was designed in part to discourage abuse of dual trading the board of directors of the chicago mercantile exchange has proposed limiting but not banning dual trading in the standard and poors 500 stock index future pit phillips indicated the cftc would not move beyond requiring improved audit trails in its effort to allay concerns about dual trading abuses it would be inappropriate at this point until we see how the audit trail will work she said in response to a question on triplewitching phillips said recent experiments by markets to quell price fluctuations have been quite successful a,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: cftc sees no trading triple witching rules the chairman of the cftc susan phillips said she does not expect the cftc to restrict dual trading or to intervene in the quarterly expiration of stock index futures and their options at this time we have no plans to reexamine our policy on dual trading she told the house subcommittee on conservation credit and rural development she said it would not be appropriate to ban dual trading because it would decrease market liquidity dual trading refers to the ability of futures commission merchants to trade for their own as well as their clients accounts exchange rules prohibit a broker from attempting to benefit from the market impact of a clients order by trading on his own account before placing the clients order cftc has required all futures exchanges by july 1 to have implemented audit trails permitting the reconstruction of all trades to the nearest minute the move was designed in part to discourage abuse of dual trading the board of directors of the chicago mercantile exchange has proposed limiting but not banning dual trading in the standard and poors 500 stock index future pit phillips indicated the cftc would not move beyond requiring improved audit trails in its effort to allay concerns about dual trading abuses it would be inappropriate at this point until we see how the audit trail will work she said in response to a question on triplewitching phillips said recent experiments by markets to quell price fluctuations have been quite successful a
Label:
",not earn,0
