id,title,training_text,text,answer,label
5797,JAPAN M-2 PLUS CD MONEY SUPPLY ROSE 8.8 PCT IN YEAR TO FEBRUARY (JAN 8.6) - OFFICIAL,japan m2 plus cd money supply rose 88 pct in year to february jan 86 official,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: japan m2 plus cd money supply rose 88 pct in year to february jan 86 official
Label:
",money-fx,4
2325,BISHOP GRAPHICS <BGPH> COMPLETES STORE SALE,bishop graphics bgph completes store sale bishop graphics inc said it completed the sale of its newport beach art supply center to standard brands paint cos sbp art store unit terms were not disclosed bishop also said it has opened a new sales and service office in irvine calif reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: bishop graphics bgph completes store sale bishop graphics inc said it completed the sale of its newport beach art supply center to standard brands paint cos sbp art store unit terms were not disclosed bishop also said it has opened a new sales and service office in irvine calif reuter
Label:
",trade,2
3251,GRANDVIEW ACQUIRES CONTROL OF U.K. TICKET GROUP,grandview acquires control of uk ticket group consolidated grandview inc said it acquired a 60 pct stake in all ticket group plc of london for undisclosed terms the seller was also undisclosed all ticket is a special events travel company with exclusive european rights to ual inc uals united airlines apollo system booking all united airlines flights in britain and europe all ticket and its subsidiaries will also cosponsor various events this year including the british open golf tournament and rowings henley regatta its 1986 revenues totaled 12 mln canadian dlrs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: grandview acquires control of uk ticket group consolidated grandview inc said it acquired a 60 pct stake in all ticket group plc of london for undisclosed terms the seller was also undisclosed all ticket is a special events travel company with exclusive european rights to ual inc uals united airlines apollo system booking all united airlines flights in britain and europe all ticket and its subsidiaries will also cosponsor various events this year including the british open golf tournament and rowings henley regatta its 1986 revenues totaled 12 mln canadian dlrs reuter
Label:
",trade,2
11107,STEEL TECHNOLOGIES <STTX> IN JOINT VENTURE,steel technologies sttx in joint venture steel technologies inc said it signed an agreement with mitsui and co ltd mitsy and its subsidiaries to establish a joint venture corporation to be called mitech steel inc mitsui through its subsidiaries mitsui and co usa inc and mitsui steel development co inc and steel technologies each will own 50 pct of the new company the company said mitech steel will construct own and operate steel service centers the facilities will be established to serve japanese and domestic automobile and appliance parts manufactures in the us the company said the initial processing center will be located near murfreesboro tenn and is expected to begin operations in the fall of 1987 steel technologies said daryl elser president of steel technologies will be president of the new company it said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: steel technologies sttx in joint venture steel technologies inc said it signed an agreement with mitsui and co ltd mitsy and its subsidiaries to establish a joint venture corporation to be called mitech steel inc mitsui through its subsidiaries mitsui and co usa inc and mitsui steel development co inc and steel technologies each will own 50 pct of the new company the company said mitech steel will construct own and operate steel service centers the facilities will be established to serve japanese and domestic automobile and appliance parts manufactures in the us the company said the initial processing center will be located near murfreesboro tenn and is expected to begin operations in the fall of 1987 steel technologies said daryl elser president of steel technologies will be president of the new company it said reuter
Label:
",trade,2
58,ASSETS OF U.S. MONEY FUNDS ROSE IN WEEK,assets of us money funds rose in week assets of money market mutual funds increased 7204 mln dlrs in the week ended yesterday to 23690 billion dlrs the investment company institute said assets of 91 institutional funds rose 356 mln dlrs to 6619 billion dlrs 198 general purpose funds rose 2125 mln dlrs to 6294 billion dlrs and 92 brokerdealer funds rose 1519 mln dlrs to 10777 billion dlrs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: assets of us money funds rose in week assets of money market mutual funds increased 7204 mln dlrs in the week ended yesterday to 23690 billion dlrs the investment company institute said assets of 91 institutional funds rose 356 mln dlrs to 6619 billion dlrs 198 general purpose funds rose 2125 mln dlrs to 6294 billion dlrs and 92 brokerdealer funds rose 1519 mln dlrs to 10777 billion dlrs reuter
Label:
",money-fx,4
1987,BAKER INTERNATIONAL CORP SUES HUGHES TOOL SEEKING MERGER COMPLETION,baker international corp sues hughes tool seeking merger completion,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: baker international corp sues hughes tool seeking merger completion
Label:
",trade,2
7926,S/P UPGRADES AMERICAN SECURITY <ASEC> AND UNIT,sp upgrades american security asec and unit standard and poors corp said it raised to a1 from a2 american security corps commercial paper s and p also upgraded to a and a1 from bbbplus and a2 respectively the certificates of deposit of american securitys lead bank american security bank na the rating agency said the actions reflected the firms merger with what it termed a stronger maryland national corp as well as americans improving performance s and p said the merger would allow american security to diversify its wholesale funding base reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: sp upgrades american security asec and unit standard and poors corp said it raised to a1 from a2 american security corps commercial paper s and p also upgraded to a and a1 from bbbplus and a2 respectively the certificates of deposit of american securitys lead bank american security bank na the rating agency said the actions reflected the firms merger with what it termed a stronger maryland national corp as well as americans improving performance s and p said the merger would allow american security to diversify its wholesale funding base reuter
Label:
",trade,2
10724,FRENCH FEBRUARY INFLATION CONFIRMED AT 0.2 PCT,french february inflation confirmed at 02 pct french retail prices rose a confirmed 02 pct in february in line with provisional figures released two weeks ago showing a rise of between 01 and 02 pct the national statistics institute said the rise compared with a 09 pct rise in january yearonyear retail price inflation was confirmed at 34 pct for february compared with a three pct rise yearonyear in january reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: french february inflation confirmed at 02 pct french retail prices rose a confirmed 02 pct in february in line with provisional figures released two weeks ago showing a rise of between 01 and 02 pct the national statistics institute said the rise compared with a 09 pct rise in january yearonyear retail price inflation was confirmed at 34 pct for february compared with a three pct rise yearonyear in january reuter
Label:
",trade,2
444,TURKISH RETAIL PRICES RISE 2.7 PCT IN FEBRUARY,turkish retail prices rise 27 pct in february turkish retail prices rose 27 pct in february after 29 pct in january and 17 pct in february 1986 the state statistics institute said prices in the year to february rose 316 pct compared with 303 pct in the year to january and 388 pct in the 12 months to february 1986 the index base 197879 covering 14 towns and five regions was 18868 in february 18372 in january and 14340 in february 1986 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: turkish retail prices rise 27 pct in february turkish retail prices rose 27 pct in february after 29 pct in january and 17 pct in february 1986 the state statistics institute said prices in the year to february rose 316 pct compared with 303 pct in the year to january and 388 pct in the 12 months to february 1986 the index base 197879 covering 14 towns and five regions was 18868 in february 18372 in january and 14340 in february 1986 reuter
Label:
",crude,3
6354,MALAYSIAN PALM KERNEL OUTPUT FALLS IN FEBRUARY,malaysian palm kernel output falls in february malaysian palm kernel output fell to an estimated 80500 tonnes in february from a revised 83231 originally 83700 in january and 98393 in february 1986 the palm oil registration and licensing authority said palm kernel stocks dropped to an estimated 45870 tonnes in february from a revised 55693 65100 in january and 85595 in february last year it said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: malaysian palm kernel output falls in february malaysian palm kernel output fell to an estimated 80500 tonnes in february from a revised 83231 originally 83700 in january and 98393 in february 1986 the palm oil registration and licensing authority said palm kernel stocks dropped to an estimated 45870 tonnes in february from a revised 55693 65100 in january and 85595 in february last year it said reuter
Label:
",trade,2
5254,UK FEB RETAIL SALES RISE PROVISIONAL 2.2 PCT (JAN FALL 2.2 PCT) - OFFICIAL,uk feb retail sales rise provisional 22 pct jan fall 22 pct official,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: uk feb retail sales rise provisional 22 pct jan fall 22 pct official
Label:
",other,5
4467,U.S. SEISMIC CREW COUNT DROPS 6 PCT IN FEBRUARY,us seismic crew count drops 6 pct in february the number of seismic crews searching for oil and gas in the united states dropped by nine to a total of 151 crews a decrease of six pct from january the society of exploration geophysicists said the february total represented a 49 pct decrease from february 1986 worldwide the associations monthly survey showed that seismic exploration for oil and gas increased to 395 in february up three from the month before africa added three seismic crews the middle east increased by two and the far east added one while reductions were reported in central and south america europe and the united states reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: us seismic crew count drops 6 pct in february the number of seismic crews searching for oil and gas in the united states dropped by nine to a total of 151 crews a decrease of six pct from january the society of exploration geophysicists said the february total represented a 49 pct decrease from february 1986 worldwide the associations monthly survey showed that seismic exploration for oil and gas increased to 395 in february up three from the month before africa added three seismic crews the middle east increased by two and the far east added one while reductions were reported in central and south america europe and the united states reuter
Label:
",trade,2
168,MARSHALL STEEL DETAILS GAIN FROM UNIT SALE,marshall steel details gain from unit sale marshall steel ltd formerly marshall drummond mccall inc said it will report a 17 mln dlr net gain before taxes this year from the sale of its drummond mccall division which was sold effective january one reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: marshall steel details gain from unit sale marshall steel ltd formerly marshall drummond mccall inc said it will report a 17 mln dlr net gain before taxes this year from the sale of its drummond mccall division which was sold effective january one reuter
Label:
",trade,2
2403,MONEY MARKET FUND ASSETS ROSE 552.5 MLN DLRS IN LATEST WEEK TO 237.46 BILLION,money market fund assets rose 5525 mln dlrs in latest week to 23746 billion,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: money market fund assets rose 5525 mln dlrs in latest week to 23746 billion
Label:
",money-fx,4
94,"U.S. BANK DISCOUNT BORROWINGS AVERAGE 310 MLN DLRS IN FEB 25 WEEK, FED SAYS",us bank discount borrowings average 310 mln dlrs in feb 25 week fed says,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: us bank discount borrowings average 310 mln dlrs in feb 25 week fed says
Label:
",trade,2
12407,GERMAN INDUSTRIAL OUTPUT RISES 3.2 PCT IN FEBRUARY,german industrial output rises 32 pct in february west german industrial production seasonally adjusted rose a provisional 32 pct in february after a downwards revised decline of 34 pct in january the economics ministry said the ministry had originally estimated that industrial production fell 30 pct in january the february figure is likely to be revised upwards by just under one percentage point next month when the march figure is released a ministry statement said the industrial production index base 1980 stood at a provisional 1041 in february against 1009 in january and 1045 in december the ministry had previously put the january and december indices at 1016 and 1047 respectively in february 1986 the output index had stood at 1037 producing a yearonyear rise for february 1987 of 04 pct the february rise in production was aided by a sharp 19 pct increase in construction output compared with january when production in many industrial sectors was depressed by unusually severe winter weather manufacturing industry registered a 312 pct rise in production in february compared with january but energy sector output fell nine pct and mining production declined seven pct the ministry which considers twomonthly comparisons to be a better guide to trends said output in january and february together fell around two pct against november and december the ministry said construction output fell 1312 pct in januaryfebruary against novemberdecember due to the cold january weather output in the energy,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: german industrial output rises 32 pct in february west german industrial production seasonally adjusted rose a provisional 32 pct in february after a downwards revised decline of 34 pct in january the economics ministry said the ministry had originally estimated that industrial production fell 30 pct in january the february figure is likely to be revised upwards by just under one percentage point next month when the march figure is released a ministry statement said the industrial production index base 1980 stood at a provisional 1041 in february against 1009 in january and 1045 in december the ministry had previously put the january and december indices at 1016 and 1047 respectively in february 1986 the output index had stood at 1037 producing a yearonyear rise for february 1987 of 04 pct the february rise in production was aided by a sharp 19 pct increase in construction output compared with january when production in many industrial sectors was depressed by unusually severe winter weather manufacturing industry registered a 312 pct rise in production in february compared with january but energy sector output fell nine pct and mining production declined seven pct the ministry which considers twomonthly comparisons to be a better guide to trends said output in january and february together fell around two pct against november and december the ministry said construction output fell 1312 pct in januaryfebruary against novemberdecember due to the cold january weather output in the energy
Label:
",trade,2
8694,PAKISTAN CONSUMER PRICE INDEX FALLS IN JANUARY,pakistan consumer price index falls in january pakistans consumer price index base 197576 fell to 23193 in january 1987 from 23326 in december 1986 and compared with 22366 a year ago the federal bureau of statistics said the wholesale price index same base rose to 22983 in january from 22906 in december and compared with 21797 in january 1986 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: pakistan consumer price index falls in january pakistans consumer price index base 197576 fell to 23193 in january 1987 from 23326 in december 1986 and compared with 22366 a year ago the federal bureau of statistics said the wholesale price index same base rose to 22983 in january from 22906 in december and compared with 21797 in january 1986 reuter
Label:
",trade,2
1556,JANUARY CRUDE OIL MOVEMENTS FALL SEVEN MLN TONS,january crude oil movements fall seven mln tons worldwide spot crude oil movements fell to 3007 mln long dwt in february from 3725 mln tons in january and 4144 mln in december london shipbroker howard houlder said the decline mainly reflected a sharp drop in movements out of the mideast gulf which totalled 74 mln tons last month against 1165 mln in january these included shipments to western options at 205 mln tons against 359 mln previously liftings from the gulf to eastern options fell to 415 mln tons from 594 mln and those from the gulf to other areas dropped to 12 mln tons from 213 mln howard houlder said ukcontinent coastal movements declined sharply to 291 mln tons from 477 mln but those from the ukcontinent to the us rose to 199 mln from 169 mln reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: january crude oil movements fall seven mln tons worldwide spot crude oil movements fell to 3007 mln long dwt in february from 3725 mln tons in january and 4144 mln in december london shipbroker howard houlder said the decline mainly reflected a sharp drop in movements out of the mideast gulf which totalled 74 mln tons last month against 1165 mln in january these included shipments to western options at 205 mln tons against 359 mln previously liftings from the gulf to eastern options fell to 415 mln tons from 594 mln and those from the gulf to other areas dropped to 12 mln tons from 213 mln howard houlder said ukcontinent coastal movements declined sharply to 291 mln tons from 477 mln but those from the ukcontinent to the us rose to 199 mln from 169 mln reuter
Label:
",trade,2
9102,FLEET TO ACQUIRE ASSETS OF MARK IV <IV> UNIT,fleet to acquire assets of mark iv iv unit fleet aerospace corp said it agreed in principle to acquire the assets and operations of the engineered magnetics division of gulton industries inc a unit of mark iv industries inc terms were undisclosed los angelesbased engineered magnetics designs and produces custom power conversion systems mainly for use in the defense and aerospace industries its revenues for the year ended february 28 totaled about 20 mln canadian dlrs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: fleet to acquire assets of mark iv iv unit fleet aerospace corp said it agreed in principle to acquire the assets and operations of the engineered magnetics division of gulton industries inc a unit of mark iv industries inc terms were undisclosed los angelesbased engineered magnetics designs and produces custom power conversion systems mainly for use in the defense and aerospace industries its revenues for the year ended february 28 totaled about 20 mln canadian dlrs reuter
Label:
",trade,2
4976,SMARTNAMES TO BUY AMERICAN INFORMATION NETWORK,smartnames to buy american information network smartnames inc said it reached an agreement in principle to buy american information network terms of the agreement were not disclosed the company said the purchase of american will allow it to meet the needs of a broader range of direct mail industry customers reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: smartnames to buy american information network smartnames inc said it reached an agreement in principle to buy american information network terms of the agreement were not disclosed the company said the purchase of american will allow it to meet the needs of a broader range of direct mail industry customers reuter
Label:
",trade,2
4951,MOBIL <MOB> CAPITAL EXPENDITURES LOWER IN 1987,mobil mob capital expenditures lower in 1987 mobil corp chairman allen e murray said in the annual report issued today that the companys total 1987 capital expenditures would be lower than the three billion dlrs spent in 1986 overall capital and exploration expenditures will fall slightly below the level for 1986 although well be ready to increase spending whenever the outlook becomes more promising murray said mobil data in the annual report shows capital expenditures have been cut every year since 1984s 36 billion dlrs to 35 billion dlrs in 1985 murray told shareholders that despite the cuts the company has promising acreage to explore as well as major oil and gas reserves to develop in the us canada europe africa and indonesia over the past two weeks mobil has announced restructuring of its domestic exploration and development organization and this week a restructuring of its oil services units which support the new affiliate mobils chairman has explained this change by saying we need a leaner organization to get more efficient usage from our assets said john lord a mobil corp spokesman murray said in announcing the first reorganization which will combine its current three exploration and producing affiliates into one organization mobil exploration and production us inc that it is more effective than the present organization and will improve the companys upstream competitive position yesterday the company said that it will restructure its mobil exploration and producing services inc,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: mobil mob capital expenditures lower in 1987 mobil corp chairman allen e murray said in the annual report issued today that the companys total 1987 capital expenditures would be lower than the three billion dlrs spent in 1986 overall capital and exploration expenditures will fall slightly below the level for 1986 although well be ready to increase spending whenever the outlook becomes more promising murray said mobil data in the annual report shows capital expenditures have been cut every year since 1984s 36 billion dlrs to 35 billion dlrs in 1985 murray told shareholders that despite the cuts the company has promising acreage to explore as well as major oil and gas reserves to develop in the us canada europe africa and indonesia over the past two weeks mobil has announced restructuring of its domestic exploration and development organization and this week a restructuring of its oil services units which support the new affiliate mobils chairman has explained this change by saying we need a leaner organization to get more efficient usage from our assets said john lord a mobil corp spokesman murray said in announcing the first reorganization which will combine its current three exploration and producing affiliates into one organization mobil exploration and production us inc that it is more effective than the present organization and will improve the companys upstream competitive position yesterday the company said that it will restructure its mobil exploration and producing services inc
Label:
",trade,2
